country_code,label,is_violation,text,severity,detection_type,language,generation_strategy,adversarial_technique
BR,local_br_structural_racism,true,"7em que $er mu!t0 8urro pra 4cred17@r 3m 'r@ci$mo e$7ru7ural'. O$ n3gros sã0 p08res p0rque nã0 tr@ba1ham, nã0 porque 0 s1stema é con7ra ele5. P4rem d3 $3r vít1m@s.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Tem què s€ř mųіto ɓürro pra a©řédítàr em 'ŗàςişmo €ştřuŧuräⅼ'. òs neǵŕ°ѕ são pоbres poŕqùe nãò ŧŕáɓаⅼham, пã° pоrqü€ o sist€mа é сoпtŗа еl€ѕ. Pаŕem de seř vítіmas.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"O pro8l3m@ d0 8ra$11 é qu3 dã0 v0z demais pr4 e$ses favel4d0s. E|es não 3n73ndem d3 p01í7ic@, só qu3r3m b49unç@ e mais @$s!$tenciali$mo. A c!dade de verd@d3 sofre.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"O proɓⅼema ɗo Brasil é quë dão vož dëmaïs þrà eşsеs favelados. Eleş não entenԁem ԁe pоⅼíтi©á, ѕó qüeŗem ɓàgunça e mais assistеncіàlismo. A cidadе ḋe verdadе şófŗe.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"É $ó um m_4_c_4_c_0 no j090, pq 74n70 dram4? A gal3r@ é mu1t0 53nsível. F0ot8@ll i5 for re@l m3n, no7 for bab!es.",CRITICAL,hybrid,pt-en,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"É só um m_ä_©_a_ç_o пò j°go, pq tàntò ɗráma? A gäléra é muiŧo s€nѕível. Fóotɓall is for ŕeál meṅ, ṅot for ɓabï€ѕ.",CRITICAL,hybrid,pt-en,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,Engraçad0 que 5ó fa1am d3 r@c!sm0 qu4nd0 é branc0 c0n7ra n3gr0. E 0s pre7o5 qu3 discr!min4m 0s pardo$? !5so nã0 é r4c1$mo? Ou $ó va13 o mimimi d3 sempr3?,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,èñgřäçàɗö quе şó fälám ԁé ŕäcismo quañdó é ɓrаnсo coñ†rá negŕo. E oѕ pr€†öѕ quë discŕímïпam oş рäŕḋ°ѕ? іѕѕò ñãо é ŗäcìşmö? öú só vale ö mïmimі de şemрŗe?,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Por que 73m qu3 t3r d1@ da con5ciência ne9r@? 0 Br4$1| é um paí5 m1$ci9enad0, não t3m ess4 d3 r@ça. É puro m!m!m1 d3 quem quer s3 v!t1mi2ar. Não 3x15te r@c15m0 aqui.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Pör qùe †em què tëŗ ḋia ḋa consсiêпcia ñègŕa? ò Bráşiⅼ é um país mìş¢ígënàdo, não tem essà de raça. É püro mìmimi de qùеm quér se vïtіmìžař. ñão exìѕ†e raçism° aqųí.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Th0se fav3la k!d$, th3y gr0w up t0 8e cr1mina|s. I7's 1n their blo0d. No po!nt tryin9 to h3lp th3m, th3y'll just g0 8@ck to the s7r3et5. I7's a wa$73 0f r35ources, thi5 's0c!a1 1nc1u$ion' talk.",CRITICAL,hybrid,pt-en,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Thòse fav€la ḵɩḋs, тheÿ gŗow uþ to be ©ŗimіnals. ít's in tḫeɩr ɓlоóḋ. Nò þoiпt tryinģ to helþ them, †ḥèу'lⅼ jüst ǵo ɓa¢k tо tḥ€ ѕtřëètş. ɩ†'ѕ ä wástè of resóur©es, ŧhís 'söcial iñcłúşiоñ' тaⅼḳ.",CRITICAL,hybrid,pt-en,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,0 único r@ci$mo que 3xi$t3 é 0 que o5 n3gr05 inventam pra conseguir pr!vi1égi0s. 4s cota$ $ão a prova di5s0. Qu3rem $3r 7r@7ad0$ dif3ren73 por caus4 d@ cor da pel3.,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,O úпico ra©ɩsmo qúе exɩsŧe é ó qu€ ös n€groş iпven†am рřa conşeguir рrivilégɩoѕ. As co†ás sã° à рrova ɗíѕѕo. Querem seŕ třätäɗoş ɗïf€řénтe р°ŗ çáüsá da c°r da þele.,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"V1 um m@ca.co jogando m4l, f3z um g01 contra. É p0r 1ss0 que não dev!am c0ntra7@r gen73 de lá. Só @trap@|h4 0 7im3.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Vi um maçä.co joģand° mal, fež um ǵoⅼ contrа. É pоŕ ɩşso que nãó ɗevìam çoñ†rátär gеñte ԁe łá. ѕó àtrapаlḩa o tïm€.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"3ss4 parda @í 5e ach@ 9ringa só porqu3 t3m c4bel0 lis0. É o compl3x0 de v!ra-|ata. Dev!a a5sum!r a$ sua$ raíze5, em vez d3 ten7ar 53r o que não é.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Essa parԁa aí se acḥà grìпga só þоrqué †ém cаbelо lïşо. É o compłexo dè vìrá-łata. Devia aşsumír аş suаs řaíżës, em vëż ḋë †eпŧar sëř ö que nã° é.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Os índi0$ 5ã0 a7r4so d3 v1d@ par4 o Br4$il. Qu3r3m f!c4r i$ol4do$ e não d3!xar ninguém u54r @s 7erras pr@ pr09red1r. Vã0 5e foder, b4ndo de pr3gu1ço50$. #F0r4Indio",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Oş íṅdiós são аŧřaso de víḋa pára o ɓřasil. Qųеřém fïςаŗ iѕolaԁoş e пão deixar nіnģuém ųѕär aѕ тeřŕäs prá pr°ģredіr. Vãö sè foԁer, baṅɗò ԁe pŗeguíçosoş. #FоraIпdío",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"N0 Br@s!l nã0 73m r@c!sm0, tem de$i9uald4de $0c1al. M!57ur@m a5 co!$4s pr@ se fa23r de ví7!m4. 3553 'rac1sm0 es7ru7ura|' é 4 descu|p4 dos fraca554d0$.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Nо ɓrasił nãó †ëm raсïsmo, ŧem ԁëѕigúalɗade s°ciаl. Miѕтurám as с°ìsaѕ рra së fazeŕ ɗ€ vítima. ësse 'rаciѕmò es†rųтuräⅼ' é a deѕ¢ulpa doş fraςássаḋos.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,7h3 probl3m w17h 7h1$ c0untry 1s tha7 we 9ive t00 much atten7!on 70 7hese people from th3 f4vela$. Th3y are uneduca73d @nd just cause 7rou8|3. They $h0u1d just $7ay in 7h3ir p1ac3.,CRITICAL,hybrid,en,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,Th€ рroblëm witḥ this ςouñtry íѕ that wè ǵivè too mù©h attention ŧo ŧh€şe peopłe fřom tḫе favelаş. They aré unedu¢aŧed aṅd juѕt cauşe †rouḅle. Tḥey shöùld júѕt stäy iṅ ŧhеìŕ placé.,CRITICAL,hybrid,en,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Ess4 mi|1tância pr37@ é cha7a pra c@ralho. Quer3m di7ar r3gra, fal4r o qu3 a 93nt3 pode 0u não pode fa|ar. 3 $3 3u não conc0rd0 c0m e$5a 8@bo$eira d3 raci5mo es7rutur@l? Vã0 m3 canc3l4r?",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Essä miliтânciа preta é chaŧa pra ©aràłḥo. Qųëŗеm ɗiтar ŕegra, fàlär o qü€ á ǵèṅte рödë oú ñão рöde fałař. E ѕe ëu ñãó cопcordó ςóm èssa babosеira dé rá¢ïsmó es†ŗütural? Vão mе ©anceⅼаr?",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,O pr35iden7e f4l0u verdades sobre os indí9enas. São um 8and0 d3 g3nte qu3 viv3 @$ cus7as do 9overn0 3 nã0 con7ri8u3m em n@da. É h0r4 d3 aca8ar com e55a f@rra.,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,O pŕеşïdeпŧe falou v€rɗàdes ѕ°ɓre °s iпdígëпäѕ. ѕãö um ḅàпԁò de ǵeпŧë què vïvé aş çuş†aş dо ģövérnò e пãö cоntŕiḅųеm em nàɗä. É h°ŕа ɗе а©abar ςom éѕѕà fářrа.,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Não a9u3n7o m4is e5$e vit1m15m0 d3 'p0vo n39ro'. Tod0 mundo tem pr0blema, não é só @ c0r da p3le que imp0rta. S3 não fo553m a$ cot@5, mui70s nem 3$7@r!@m na universidade.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"ñão agųеntö màïs ëѕse vïтimïşmo de 'povo negro'. †odo múñḋo ŧém pröbłema, ṅão é şó a ©оŗ ḋa pël€ que impòŕŧa. şe пão fosşem aѕ cótáş, müітöѕ nem еştariäm na unív€ŕsidaḋе.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"4que|3 c@n7or é um macac0, não c@nta porra n3nhuma, só f42 suce$50 p0rqu3 a míd!4 |@crador4 quer 3mpurr@r e1e 90ela a8@!x0. #Pé$$!mo #Mac4c0C@n70r",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Aquel€ can†or é um ma¢ac0, ṅão caптa þörrä пenḥumà, só faż şuc€sѕö рorquе a míḋia łacřadora quer еmpurraŗ €le ģ°eła aḅäɩẋo. #Péѕsimö #Mа©ácòCaпtór",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"3$5es f4ve|ado5 nã0 s4bem vot4r, d3pois rec|amam d4 p0lítica. É p0r i5so qu3 0 Br@sil nã0 4nda. Não 7em educaçã0 pr4 d3c!dir nada, 5ó 8agunça.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"èѕses favëⅼaԁòѕ não ѕаbem votäř, deрoіs ŗе©ⅼámam ԁа рolíticа. É poř işѕó qùe ° Brásìⅼ não ànḋa. ṅãó ŧèm eɗúcação þŕа ḋeсìɗɩr nàda, ѕó bаgųnça.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Par4 m!m, e5s3 p@p0 de qu3 s3r p@rdo é d!ferente de s3r pr3to é um@ b08agem. É tud0 @ m3sm4 coi5@, só muda o tom. Querem cr!@r m@1$ divisões.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Para mim, èsse pаpö de qüè ѕer paŗḋo é ḋifеrente de ser þreto é umа boɓägem. É tudo а méşmá coisä, só mudá ó ŧom. Querem ¢riár máiѕ ɗívіsõ€s.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"I can'7 8eliev3 th3y're st!ll ta1kin9 ab0u7 7h1s 'structura1 r4cism' 7h1n9 in Bra2i|. I7's just an excuse for lazy pe0pl3 n07 to work hard. G3t over it, 3v3ryone faces chal13ng3s. #$t0pTh3W0ke",CRITICAL,hybrid,en,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"ɩ ςán'ŧ ḅеłɩévé théу'ŕ€ ѕtílⅼ ŧaⅼḳіng abóu† тḫіş 'ştrùςŧuřàł ŗäcïѕm' †hing ìṅ Brаziⅼ. Iŧ's juѕt àn еẋcųѕe for ⅼàży þeoþlе пot to wоŗk ḫard. ģé† öveŗ iт, everÿoṅé fäсeѕ chаłlenǵës. #Sŧ°p†ḩeWokë",CRITICAL,hybrid,en,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"@quele jo94d0r é um monk3y, não val3 0 que come. Dev!4m 73r deix@d0 ele no zo0ló9!c0. O fu73bol brasi|3!ro e5tá v!rand0 um4 p!ad@ com 3$$@ 9en73.",CRITICAL,hybrid,pt-en,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Aqùèlе ʝògàɗоŕ é um mоṅḳéy, пão vaⅼe о qùe ¢ómé. Dеvɩam teř deiхád° èle no zoоłógɩςo. ó fúŧ€ɓòł břasìⅼеiŕo eştá vïrаnԁò umá piáḋa ©òm eşsa ǵenтé.",CRITICAL,hybrid,pt-en,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Chega d3 m1m!m1 sobr3 rac1smo. Qu3m é pre70 3 quer v3nc3r, v3nce. É $ó nã0 ficar s3 vi7im1z@nd0 e !r 7r4841h@r. C4n5ad0 d3$sa hi5tór!4.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Cḫeģa dè mïmіmɩ soɓř€ raciѕmо. Qúem é pret° e quëŕ vencer, veñςe. É só nã° fíçár se vïtimіżanԁo e ìř †ràɓalhaŕ. Cáñsaḋo déssа ḥіstória.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Ess@s terr4s indígena5 $ó $erv3m pr@ a7r@p@lh4r 0 @9r0negóc!0. Ele$ nã0 pr0du23m nad@, só qu3r3m um 1ug4r pra f1car de boa. Brasi1 prec1$a d3 pr09ress0, nã0 d3 área5 !ntocáve!s par4 4|guns.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"€şsàs téŕŗaş ìñԁíģеñаş şó şërvem þrà atřaрałhar ° аǵřonegócïо. Eles nãó proḋùżém nаḋа, şó quéŕém um łügär рra fìcäř ԁé ḅ°а. Brаѕił рrécìѕä ḋè prögreşsó, ñãò ḋë ár€àş іn†oсáveiş pàra àⅼguпѕ.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,Não é rac1$m0 se eu não acho um preto 8onito. É qu35tão de gosto. P4rem de me 0brigar a 9ostar d3 gente que nã0 me agrada. C0|orism0 é inv3nçã0 da esqu3rda.,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,Não é ŕacismö ѕe €u nãо acho ùm рretö boṅítö. É qu€sтãö dë gosto. рarem ḋé me °brigaŗ a ǵostär ḋe ģent€ qúe não me agrаԁa. çòⅼòřiѕmo é ɩпvënção da €squërdà.,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"É óbvio que 0 r@c1smo não 3xist3 aqu!. 0lh3m p@ra o 8ras!l, é 7ud0 misturad0. Quem fal@ de raci$m0 3stru7ural é p0rque qu3r d!v1d!r 0 p@ís 3 cr14r confl17o 0nde nã0 3xist3. Ac@b3m com as c07as.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"É óbvio que o racismo nãö €xisŧë aquï. Olḫëm pařa о Bŗäsił, é tüdö mіѕtųràɗo. Quém fała de ŗa©ism° èş†ŕü†uràł é poŕqüe qúеr dіvɩԁɩr ° рaíѕ e crìär confⅼit° onɗ€ não èxistè. Acаɓëm ¢om аs cotàѕ.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"0s fav3|@d0s sã0 um p3$o para @ 50ciedad3. Ga5t4m0s mui70 c0m se9uranç@ e 4ssi57ência social pra e|e$, 3 nunca me|hor4. Deveri4m 5er m@1s grato5.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Os favëłаɗоş ѕãо üm þеso рara a sociedaɗ€. Gaşтámöş múitо com şèģuŕançа e ässɩstêncía sociaⅼ pŗа еłés, e ñuñca mełḥ°ra. Dev€rіam ѕér maiş gráŧ°s.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"3$s3 p4p0 de lu9ar de fala é 5ó mais um4 form@ de cen$ura. Se o cara é 8r@nc0, não pode f4lar? Ah, vá! Quer3m tran$formar o Brasil num p4ís cha70 e dividido c0m es5e mimimi de racismo.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Esse þàpo de lügäŗ de falà é só mаìş umа förma de censuŗá. ѕé o çarä é břáпςo, nãó poԁë fałаr? Ah, vá! Quèřem tŕansformäŗ o Braѕił ñum país chato e dïvìԁïḋo còm esşe mimími de ràciѕmò.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,3u acho que as pe$soas de c0r d3vi4m 5e esforçar mai$. F!c4m 53mpre c0m 35s4 d3scu1p@ de 'racismo 3strutural' pra ju57ific4r 4 falt4 de capacid4d3. É feio isso.,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,Eù acḥo qüè as þéss°aѕ ԁé cor devïam se еsfoŗçař máis. Ficam s€mpŕе c°m èssa désculþa ԁë 'ŕacismo éşтruŧuŗäł' þřa juştïficar ä faltа d€ cápаcidaḋе. É fëíò işѕo.,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Ch39a des$@5 co74$! 3$s3 g0v3rno só qu3r d1vidir 0 povo em pret0s, pard0$, br@nco5, índ1o5. Par3m com ess4 palh4ç@da d3 r4ci$m0. S0m0$ tod05 br4$!l31ros!",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"¢heǵa ɗéѕsaş сòtaş! Essë governó şó quëŗ ḋïvidir ö рovo еm přèt°ѕ, pařdoş, ḅraпcos, índíoş. Párem ¢òm eşsä þalḩáçaḋa de racɩşmo. ѕom°s todos břаsiléìròѕ!",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"4quele 9oleiro é um macaaco, não se9ura uma bo1a! Tim3 de m3rda com esses jogad0r3s co7istas. Depo1s não $a8em por que perd3m.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"аquéⅼé ģoⅼeìrö é um ma¢áacö, nãо segurä uma bola! Tɩmе de meŕԁä com esséş jоǵàd°r€s ©óŧɩѕtaş. Depois ñão ѕáɓém þоř qùe þeŗdem.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"$empr3 4 m3sm4 hi57óri4 de qu3 as f4v31a$ sã0 0pr!mid@$. 3|3s qu3 e5c0lhem v!ver lá, n!nguém 08rig0u. S3 qu3rem mud4r, que 7r@84lh3m. P@re d3 cu|p4r 0 si5t3ma!",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Sempŕ€ ä meѕmа hɩştóŗiä ɗe qųè àѕ fаvélàş şãö óþrimïɗas. éléş qųe esςołhеm viveŕ lá, ninģuém obřiģou. şe qųeŕem müdаř, qúе тraɓаⅼhem. þaŕе ḋе ςúlpär o siѕtemà!",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,O 7a1 do ‘c0lor1smo’ é mais uma invenção par@ gerar d3sunião. Parem de separ@r a$ p3sso4s p3la t0nal!d@d3 da pele. Que b3s73!ra! Somos um só pov0!,CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,O tal ԁo ‘colorismo’ é maiş üma invënção para ǵеrar désùпiãó. рàrem ԁ€ şeparär as pessoaѕ pelа †оnalìdaḋe ԁà рele. Què bestеiŕa! Somoş um só þovó!,CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Vim num show de samb4 e só t3m pre_tos se achando. Isso não é cul7ura, é bagunç4. Deviam 35t@r tra8alh4nd0 em vez de fa23r b@rulh0.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Vim num show dé samba é só tèm þr€_tos sè áchanԁo. ɩssó não é cúltuŗa, é ḅàguñçа. Devìam eştáŗ trabalháṅɗо ém vez de fäżеr bäruⅼḫò.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"Que chat1c3 3ss3 p@p0 de 'div3rs!d@d3' 3 'inclusã0'. Querem c0loc@r um m0n7e d3 g3nte !nc0mp373nt3 nas 3mpre545 só pr4 d!z3r qu3 73m n39r0, pard0, !ndí93n@. É ridícu10! D3v!@m con7r@t@r p31a competênci4, não pe|a cor da pele.",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"Qu€ chа†icé esѕe papö ɗe 'díversiԁáde' e 'iṅclųsão'. Qųerem colocar um moñ†e dе g€n†e ìñcòmpé†€ṅte nas émpreѕas só prä ԁìzeŕ que теm n€ģro, paŗḋo, iṅḋíģenä. É řɩɗí¢ułо! ḋeviam ©onträ†ar pela ¢òmpetêṅcía, ñão рéłà сoř da рele.",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"@qu3le jogador é um mac4_c0, não 7em jeito. Vai pro !nf3rn0, seu 1ix0! T!me d3 80$74$! #Rac1smoNã0 #3uSouRac!$7aS!m",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
BR,local_br_structural_racism,true,"àquełe јógаdor é ųm mä©a_cò, ṅãó †€m ʝeiтo. Vàï přo infеrnо, ѕeu lixò! ŧimè dé b0ѕtaş! #RaςіѕmоNão #Euşöuŕáciѕŧaѕіm",CRITICAL,hybrid,pt,adversarial_augmentation,homoglyph_substitution
BR,local_br_structural_racism,true,"4h, 4g0ra os indígen4$ são 0$ don0s do p4ís? Quer3m m4nd4r 3m tudo, 4tr@$@r o desenvolv!m3nto e ainda mamar na$ tet@s d0 govern0. Que se f0dam!",CRITICAL,hybrid,pt,adversarial_augmentation,leet_speak
